# RT Interface segments extracted from VTK
# Format: x1 y1 x2 y2
# Number of segments: 2914
0.04752515 0.26625001 0.04625000 0.26544711
0.05499926 0.26374999 0.05625000 0.26508155
0.05741844 0.26625001 0.05625000 0.26508155
0.06375000 0.26534787 0.06309790 0.26625001
0.06625000 0.26524180 0.06375000 0.26534787
0.06722488 0.26625001 0.06625000 0.26524180
0.07521951 0.26374999 0.07625000 0.26495495
0.07875000 0.26420236 0.07625000 0.26495495
0.07925442 0.26374999 0.07875000 0.26420236
0.09221085 0.26374999 0.09237438 0.26625001
0.09978103 0.26374999 0.09980442 0.26625001
0.10875000 0.26567450 0.10817450 0.26625001
0.11125000 0.26500404 0.10875000 0.26567450
0.11343267 0.26374999 0.11375000 0.26419464
0.11274130 0.26625001 0.11125000 0.26500404
0.11406733 0.26374999 0.11375000 0.26419464
0.14099468 0.26374999 0.14125000 0.26428443
0.14198789 0.26625001 0.14125000 0.26428443
0.15375000 0.26578957 0.15305451 0.26625001
0.15625000 0.26578754 0.15375000 0.26578957
0.15875000 0.26598674 0.15625000 0.26578754
0.16125000 0.26553673 0.15875000 0.26598674
0.16374999 0.26451156 0.16125000 0.26553673
0.16625001 0.26426223 0.16374999 0.26451156
0.16763912 0.26374999 0.16625001 0.26426223
0.18875000 0.26503304 0.18701698 0.26625001
0.19125000 0.26520801 0.18875000 0.26503304
0.19339392 0.26625001 0.19125000 0.26520801
0.19501908 0.26374999 0.19444473 0.26625001
0.19756533 0.26374999 0.19683588 0.26625001
0.20125000 0.26497671 0.20004417 0.26625001
0.20353222 0.26374999 0.20125000 0.26497671
0.20394009 0.26374999 0.20499943 0.26625001
0.21073243 0.26374999 0.21125001 0.26425502
0.21175502 0.26374999 0.21125001 0.26425502
0.23125000 0.26555163 0.23055902 0.26625001
0.23249078 0.26374999 0.23375000 0.26541397
0.23232974 0.26625001 0.23125000 0.26555163
0.23521185 0.26625001 0.23375000 0.26541397
0.24223390 0.26374999 0.24256401 0.26625001
0.25245625 0.26374999 0.25248900 0.26625001
0.25497234 0.26374999 0.25624999 0.26490384
0.25781438 0.26625001 0.25624999 0.26490384
0.27901328 0.26374999 0.28125000 0.26569623
0.28243938 0.26625001 0.28125000 0.26569623
0.29493874 0.26374999 0.29624999 0.26580831
0.29804441 0.26374999 0.29875001 0.26548418
0.29763183 0.26625001 0.29624999 0.26580831
0.29944095 0.26374999 0.29875001 0.26548418
0.31305420 0.26374999 0.31375000 0.26444578
0.31583953 0.26374999 0.31625000 0.26439276
0.31580102 0.26625001 0.31375000 0.26444578
0.31764314 0.26374999 0.31874999 0.26392400
0.31678468 0.26625001 0.31625000 0.26439276
0.32124999 0.26469356 0.31874999 0.26392400
0.32374999 0.26486829 0.32124999 0.26469356
0.32624999 0.26496491 0.32374999 0.26486829
0.32744539 0.26374999 0.32624999 0.26496491
0.33125001 0.26455984 0.32937372 0.26625001
0.33302841 0.26625001 0.33125001 0.26455984
0.34002611 0.26374999 0.34125000 0.26497391
0.34247389 0.26374999 0.34125000 0.26497391
0.35624999 0.26491228 0.35393849 0.26625001
0.35741246 0.26374999 0.35874999 0.26577336
0.35827345 0.26625001 0.35624999 0.26491228
0.36125001 0.26542461 0.35874999 0.26577336
0.36375001 0.26551235 0.36125001 0.26542461
0.36436385 0.26625001 0.36375001 0.26551235
0.37032750 0.26374999 0.37007958 0.26625001
0.37625000 0.26439291 0.37462336 0.26625001
0.37712476 0.26374999 0.37875000 0.26507604
0.37784293 0.26625001 0.37625000 0.26439291
0.37972811 0.26374999 0.37875000 0.26507604
0.39306647 0.26374999 0.39375001 0.26443553
0.39625001 0.26501518 0.39375001 0.26443553
0.39749256 0.26625001 0.39625001 0.26501518
0.00875000 0.26801002 0.00774411 0.26875001
0.00917220 0.26875001 0.00875000 0.26801002
0.01335644 0.26625001 0.01375000 0.26664358
0.01414356 0.26625001 0.01375000 0.26664358
0.01988221 0.26625001 0.01984589 0.26875001
0.03536415 0.26625001 0.03625000 0.26674256
0.03842812 0.26875001 0.03625000 0.26674256
0.04015516 0.26625001 0.04125000 0.26871771
0.04361577 0.26625001 0.04125000 0.26871771
0.04752515 0.26625001 0.04657746 0.26875001
0.05375000 0.26738435 0.05173966 0.26875001
0.05464321 0.26875001 0.05375000 0.26738435
0.05741844 0.26625001 0.05728553 0.26875001
0.06309790 0.26625001 0.06229472 0.26875001
0.06625000 0.26740742 0.06516113 0.26875001
0.06722488 0.26625001 0.06625000 0.26740742
0.07375000 0.26669270 0.07199907 0.26875001
0.07625000 0.26749992 0.07375000 0.26669270
0.07814840 0.26875001 0.07625000 0.26749992
0.08375000 0.26771399 0.08201557 0.26875001
0.08625000 0.26776087 0.08375000 0.26771399
0.08798826 0.26875001 0.08625000 0.26776087
0.09237438 0.26625001 0.09288957 0.26875001
0.09980442 0.26625001 0.09987238 0.26875001
0.10817450 0.26625001 0.10875000 0.26733872
0.10944838 0.26875001 0.10875000 0.26733872
0.11274130 0.26625001 0.11361676 0.26875001
0.14198789 0.26625001 0.14178222 0.26875001
0.14875001 0.26745591 0.14736810 0.26875001
0.15125000 0.26717490 0.14875001 0.26745591
0.15305451 0.26625001 0.15125000 0.26717490
0.16374999 0.26773402 0.16245455 0.26875001
0.16494994 0.26875001 0.16374999 0.26773402
0.17125000 0.26868874 0.17118871 0.26875001
0.17131129 0.26875001 0.17125000 0.26868874
0.18701698 0.26625001 0.18875000 0.26739886
0.19125000 0.26725248 0.18875000 0.26739886
0.19339392 0.26625001 0.19125000 0.26725248
0.19444473 0.26625001 0.19460636 0.26875001
0.19683588 0.26625001 0.19798693 0.26875001
0.20004417 0.26625001 0.20125000 0.26821822
0.20375000 0.26848868 0.20125000 0.26821822
0.20499943 0.26625001 0.20375000 0.26848868
0.21375000 0.26829368 0.21314617 0.26875001
0.21435389 0.26875001 0.21375000 0.26829368
0.23055902 0.26625001 0.23125000 0.26732650
0.23232974 0.26625001 0.23125000 0.26732650
0.23521185 0.26625001 0.23581089 0.26875001
0.24256401 0.26625001 0.24375001 0.26735166
0.24504158 0.26875001 0.24375001 0.26735166
0.25248900 0.26625001 0.25286138 0.26875001
0.25781438 0.26625001 0.25874999 0.26716590
0.26117575 0.26875001 0.25874999 0.26716590
0.26875001 0.26870438 0.26859203 0.26875001
0.26879564 0.26875001 0.26875001 0.26870438
0.28243938 0.26625001 0.28375000 0.26684675
0.28625000 0.26745811 0.28375000 0.26684675
0.28874999 0.26750124 0.28625000 0.26745811
0.29012522 0.26875001 0.28874999 0.26750124
0.29763183 0.26625001 0.29821527 0.26875001
0.31580102 0.26625001 0.31625000 0.26713553
0.31678468 0.26625001 0.31874999 0.26736519
0.31696358 0.26875001 0.31625000 0.26713553
0.32051367 0.26875001 0.31874999 0.26736519
0.32624999 0.26788291 0.32498512 0.26875001
0.32724670 0.26875001 0.32624999 0.26788291
0.32937372 0.26625001 0.33107799 0.26875001
0.33302841 0.26625001 0.33136365 0.26875001
0.35374999 0.26663160 0.35297188 0.26875001
0.35393849 0.26625001 0.35624999 0.26837969
0.35555625 0.26875001 0.35374999 0.26663160
0.35827345 0.26625001 0.35624999 0.26837969
0.36375001 0.26860699 0.36354369 0.26875001
0.36436385 0.26625001 0.36375001 0.26860699
0.37007958 0.26625001 0.36969954 0.26875001
0.37375000 0.26712292 0.37225515 0.26875001
0.37462336 0.26625001 0.37625000 0.26754475
0.37504521 0.26875001 0.37375000 0.26712292
0.37784293 0.26625001 0.37625000 0.26754475
0.38624999 0.26756895 0.38498032 0.26875001
0.38743106 0.26875001 0.38624999 0.26756895
0.39125001 0.26869929 0.39119929 0.26875001
0.39130098 0.26875001 0.39125001 0.26869929
0.39749256 0.26625001 0.39749742 0.26875001
0.00625000 0.26933026 0.00500088 0.27125001
0.00774411 0.26875001 0.00625000 0.26933026
0.00917220 0.26875001 0.01125000 0.27065626
0.01184376 0.27125001 0.01125000 0.27065626
0.01984589 0.26875001 0.01933997 0.27125001
0.03842812 0.26875001 0.03875000 0.26918826
0.04125000 0.26882666 0.03875000 0.26918826
0.04375000 0.26982528 0.04125000 0.26882666
0.04446891 0.27125001 0.04375000 0.26982528
0.04657746 0.26875001 0.04875000 0.27060050
0.05125000 0.26944390 0.04875000 0.27060050
0.05173966 0.26875001 0.05125000 0.26944390
0.05464321 0.26875001 0.05625000 0.27113628
0.05728553 0.26875001 0.05625000 0.27113628
0.06229472 0.26875001 0.06375000 0.26997963
0.06516113 0.26875001 0.06375000 0.26997963
0.07199907 0.26875001 0.07229218 0.27125001
0.07625000 0.27005479 0.07522885 0.27125001
0.07814840 0.26875001 0.07625000 0.27005479
0.08201557 0.26875001 0.08168893 0.27125001
0.08625000 0.27095741 0.08605038 0.27125001
0.08798826 0.26875001 0.08625000 0.27095741
0.09288957 0.26875001 0.09375000 0.27017462
0.09445935 0.27125001 0.09375000 0.27017462
0.09987238 0.26875001 0.10039020 0.27125001
0.10875000 0.26947102 0.10752781 0.27125001
0.10944838 0.26875001 0.10875000 0.26947102
0.11361676 0.26875001 0.11225519 0.27125001
0.13625000 0.27086806 0.13602504 0.27125001
0.13654786 0.27125001 0.13625000 0.27086806
0.14178222 0.26875001 0.14188786 0.27125001
0.14736810 0.26875001 0.14875001 0.27087745
0.14912230 0.27125001 0.14875001 0.27087745
0.16125000 0.27035400 0.15992770 0.27125001
0.16245455 0.26875001 0.16125000 0.27035400
0.16494994 0.26875001 0.16533168 0.27125001
0.17118871 0.26875001 0.17125000 0.26881129
0.17131129 0.26875001 0.17125000 0.26881129
0.18125001 0.26999968 0.18079720 0.27125001
0.18170507 0.27125001 0.18125001 0.26999968
0.19374999 0.26978460 0.19268772 0.27125001
0.19460636 0.26875001 0.19374999 0.26978460
0.19798693 0.26875001 0.19875000 0.26994818
0.20044035 0.27125001 0.19875000 0.26994818
0.21125001 0.27036685 0.21010174 0.27125001
0.21314617 0.26875001 0.21125001 0.27036685
0.21435389 0.26875001 0.21581386 0.27125001
0.23125000 0.27035883 0.23070338 0.27125001
0.23375000 0.27115026 0.23125000 0.27035883
0.23581089 0.26875001 0.23375000 0.27115026
0.24504158 0.26875001 0.24625000 0.27073410
0.24707583 0.27125001 0.24625000 0.27073410
0.25286138 0.26875001 0.25137892 0.27125001
0.26117575 0.26875001 0.26124999 0.26895839
0.26374999 0.27040780 0.26124999 0.26895839
0.26444861 0.27125001 0.26374999 0.27040780
0.26859203 0.26875001 0.26875001 0.26879603
0.26879564 0.26875001 0.26875001 0.26879603
0.29012522 0.26875001 0.29033199 0.27125001
0.29821527 0.26875001 0.29847088 0.27125001
0.31696358 0.26875001 0.31804031 0.27125001
0.32051367 0.26875001 0.31987861 0.27125001
0.32498512 0.26875001 0.32624999 0.27013379
0.32724670 0.26875001 0.32875001 0.26972970
0.32689074 0.27125001 0.32624999 0.27013379
0.33107799 0.26875001 0.32875001 0.26972970
0.33136365 0.26875001 0.33375001 0.27030411
0.33469591 0.27125001 0.33375001 0.27030411
0.35297188 0.26875001 0.35164243 0.27125001
0.35555625 0.26875001 0.35587901 0.27125001
0.36354369 0.26875001 0.36209050 0.27125001
0.36969954 0.26875001 0.37125000 0.27078149
0.37225515 0.26875001 0.37125000 0.27078149
0.37504521 0.26875001 0.37500709 0.27125001
0.38374999 0.27081916 0.38336703 0.27125001
0.38498032 0.26875001 0.38374999 0.27081916
0.38743106 0.26875001 0.38874999 0.27077937
0.39119929 0.26875001 0.39125001 0.26880097
0.38922235 0.27125001 0.38874999 0.27077937
0.39130098 0.26875001 0.39125001 0.26880097
0.39749742 0.26875001 0.39858842 0.27125001
0.00500088 0.27125001 0.00528631 0.27375001
0.01184376 0.27125001 0.01254910 0.27375001
0.01875000 0.27340555 0.01863232 0.27375001
0.01933997 0.27125001 0.01875000 0.27340555
0.03125000 0.27271682 0.02994629 0.27375001
0.03375000 0.27257487 0.03125000 0.27271682
0.03625000 0.27167469 0.03375000 0.27257487
0.03684617 0.27375001 0.03625000 0.27167469
0.04446891 0.27125001 0.04586796 0.27375001
0.05625000 0.27138361 0.05502010 0.27375001
0.05719383 0.27375001 0.05625000 0.27138361
0.07229218 0.27125001 0.07375000 0.27289224
0.07522885 0.27125001 0.07375000 0.27289224
0.08168893 0.27125001 0.08375000 0.27273378
0.08605038 0.27125001 0.08375000 0.27273378
0.09445935 0.27125001 0.09490614 0.27375001
0.10039020 0.27125001 0.10125000 0.27276564
0.10184995 0.27375001 0.10125000 0.27276564
0.10752781 0.27125001 0.10875000 0.27310887
0.11125000 0.27242824 0.10875000 0.27310887
0.11225519 0.27125001 0.11125000 0.27242824
0.13374999 0.27284727 0.13268828 0.27375001
0.13602504 0.27125001 0.13625000 0.27141893
0.13448218 0.27375001 0.13374999 0.27284727
0.13654786 0.27125001 0.13625000 0.27141893
0.14188786 0.27125001 0.14375000 0.27253675
0.14624999 0.27275762 0.14375000 0.27253675
0.14781930 0.27375001 0.14624999 0.27275762
0.14912230 0.27125001 0.15125000 0.27263746
0.15375000 0.27256873 0.15125000 0.27263746
0.15625000 0.27225393 0.15375000 0.27256873
0.15875000 0.27185133 0.15625000 0.27225393
0.15992770 0.27125001 0.15875000 0.27185133
0.16374999 0.27266014 0.16250357 0.27375001
0.16533168 0.27125001 0.16374999 0.27266014
0.17375000 0.27343071 0.17343070 0.27375001
0.17406930 0.27375001 0.17375000 0.27343071
0.17875001 0.27282166 0.17782165 0.27375001
0.18079720 0.27125001 0.18125001 0.27182010
0.17985250 0.27375001 0.17875001 0.27282166
0.18170507 0.27125001 0.18125001 0.27182010
0.19268772 0.27125001 0.19374999 0.27233714
0.19624999 0.27147055 0.19374999 0.27233714
0.19875000 0.27245447 0.19624999 0.27147055
0.20044035 0.27125001 0.19875000 0.27245447
0.21010174 0.27125001 0.21125001 0.27295902
0.21162643 0.27375001 0.21125001 0.27295902
0.21581386 0.27125001 0.21625000 0.27218011
0.21690726 0.27375001 0.21625000 0.27218011
0.23070338 0.27125001 0.22997756 0.27375001
0.23625000 0.27164948 0.23520865 0.27375001
0.23875000 0.27265805 0.23625000 0.27164948
0.24021468 0.27375001 0.23875000 0.27265805
0.24707583 0.27125001 0.24875000 0.27219811
0.25125000 0.27174729 0.24875000 0.27219811
0.25137892 0.27125001 0.25125000 0.27174729
0.26124999 0.27275917 0.26056254 0.27375001
0.26318499 0.27375001 0.26124999 0.27275917
0.26444861 0.27125001 0.26625001 0.27334890
0.26875001 0.27249539 0.26625001 0.27334890
0.26999989 0.27375001 0.26875001 0.27249539
0.29033199 0.27125001 0.28883281 0.27375001
0.29847088 0.27125001 0.29875001 0.27161482
0.30125001 0.27249545 0.29875001 0.27161482
0.30375001 0.27317315 0.30125001 0.27249545
0.30433211 0.27375001 0.30375001 0.27317315
0.31804031 0.27125001 0.31874999 0.27195969
0.31987861 0.27125001 0.31874999 0.27195969
0.32689074 0.27125001 0.32875001 0.27271363
0.33125001 0.27148482 0.32875001 0.27271363
0.33375001 0.27219591 0.33125001 0.27148482
0.33469591 0.27125001 0.33375001 0.27219591
0.34875000 0.27162749 0.34776190 0.27375001
0.35124999 0.27164194 0.34875000 0.27162749
0.35164243 0.27125001 0.35124999 0.27164194
0.35587901 0.27125001 0.35624999 0.27225789
0.35874999 0.27231169 0.35624999 0.27225789
0.36125001 0.27258623 0.35874999 0.27231169
0.36209050 0.27125001 0.36125001 0.27258623
0.37375000 0.27277857 0.37277946 0.27375001
0.37500709 0.27125001 0.37375000 0.27277857
0.38336703 0.27125001 0.38204426 0.27375001
0.38874999 0.27188024 0.38726652 0.27375001
0.38922235 0.27125001 0.38874999 0.27188024
0.39858842 0.27125001 0.39875001 0.27309495
0.00528631 0.27375001 0.00523803 0.27625000
0.01125000 0.27621311 0.01118803 0.27625000
0.01254910 0.27375001 0.01125000 0.27621311
0.01863232 0.27375001 0.01875000 0.27424902
0.01935029 0.27625000 0.01875000 0.27424902
0.02625000 0.27529946 0.02529944 0.27625000
0.02875000 0.27579418 0.02625000 0.27529946
0.02994629 0.27375001 0.02875000 0.27579418
0.03375000 0.27553871 0.03290449 0.27625000
0.03625000 0.27478182 0.03375000 0.27553871
0.03684617 0.27375001 0.03625000 0.27478182
0.04125000 0.27586651 0.03996078 0.27625000
0.04375000 0.27515948 0.04125000 0.27586651
0.04586796 0.27375001 0.04375000 0.27515948
0.05502010 0.27375001 0.05468977 0.27625000
0.05719383 0.27375001 0.05786069 0.27625000
0.07625000 0.27500635 0.07489046 0.27625000
0.07735761 0.27625000 0.07625000 0.27500635
0.08375000 0.27503654 0.08140972 0.27625000
0.08625000 0.27560863 0.08375000 0.27503654
0.08875000 0.27534974 0.08625000 0.27560863
0.09012385 0.27625000 0.08875000 0.27534974
0.09490614 0.27375001 0.09625000 0.27555007
0.09694995 0.27625000 0.09625000 0.27555007
0.10184995 0.27375001 0.10196441 0.27625000
0.11125000 0.27506116 0.10990563 0.27625000
0.11226546 0.27625000 0.11125000 0.27506116
0.13268828 0.27375001 0.13222745 0.27625000
0.13448218 0.27375001 0.13501498 0.27625000
0.14781930 0.27375001 0.14875001 0.27545696
0.15125000 0.27487779 0.14875001 0.27545696
0.15375000 0.27508903 0.15125000 0.27487779
0.15625000 0.27499166 0.15375000 0.27508903
0.15875000 0.27559322 0.15625000 0.27499166
0.16125000 0.27484357 0.15875000 0.27559322
0.16250357 0.27375001 0.16125000 0.27484357
0.17343070 0.27375001 0.17327121 0.27625000
0.17406930 0.27375001 0.17625000 0.27541479
0.17782165 0.27375001 0.17625000 0.27541479
0.17985250 0.27375001 0.18125001 0.27588591
0.18375000 0.27435979 0.18125001 0.27588591
0.18506785 0.27625000 0.18375000 0.27435979
0.21125001 0.27442235 0.21038382 0.27625000
0.21162643 0.27375001 0.21125001 0.27442235
0.21625000 0.27562520 0.21450911 0.27625000
0.21690726 0.27375001 0.21625000 0.27562520
0.22997756 0.27375001 0.23011830 0.27625000
0.23520865 0.27375001 0.23530388 0.27625000
0.24021468 0.27375001 0.24068533 0.27625000
0.26056254 0.27375001 0.26076353 0.27625000
0.26318499 0.27375001 0.26374999 0.27608570
0.26376918 0.27625000 0.26374999 0.27608570
0.26999989 0.27375001 0.27033362 0.27625000
0.28125000 0.27494764 0.28000262 0.27625000
0.28252670 0.27625000 0.28125000 0.27494764
0.28883281 0.27375001 0.28918424 0.27625000
0.30433211 0.27375001 0.30546519 0.27625000
0.34776190 0.27375001 0.34685799 0.27625000
0.37125000 0.27536583 0.37036583 0.27625000
0.37277946 0.27375001 0.37125000 0.27536583
0.38124999 0.27494496 0.38040721 0.27625000
0.38204426 0.27375001 0.38124999 0.27494496
0.38726652 0.27375001 0.38752979 0.27625000
0.00523803 0.27625000 0.00478963 0.27875000
0.01118803 0.27625000 0.01125000 0.27634001
0.01206012 0.27875000 0.01125000 0.27634001
0.01625000 0.27764118 0.01485366 0.27875000
0.01750566 0.27875000 0.01625000 0.27764118
0.01935029 0.27625000 0.02125000 0.27743599
0.02375000 0.27793506 0.02125000 0.27743599
0.02529944 0.27625000 0.02625000 0.27743822
0.02479150 0.27875000 0.02375000 0.27793506
0.02875000 0.27668315 0.02625000 0.27743822
0.03125000 0.27714324 0.02875000 0.27668315
0.03290449 0.27625000 0.03125000 0.27714324
0.03625000 0.27733675 0.03475480 0.27875000
0.03875000 0.27661705 0.03625000 0.27733675
0.03996078 0.27625000 0.03875000 0.27661705
0.04875000 0.27817050 0.04819420 0.27875000
0.04946724 0.27875000 0.04875000 0.27817050
0.05468977 0.27625000 0.05463733 0.27875000
0.05786069 0.27625000 0.05769398 0.27875000
0.07489046 0.27625000 0.07625000 0.27736592
0.07735761 0.27625000 0.07625000 0.27736592
0.08125000 0.27649274 0.08052279 0.27875000
0.08140972 0.27625000 0.08125000 0.27649274
0.09012385 0.27625000 0.09125000 0.27742904
0.09210885 0.27875000 0.09125000 0.27742904
0.09694995 0.27625000 0.09685835 0.27875000
0.10196441 0.27625000 0.10220892 0.27875000
0.10875000 0.27762002 0.10762157 0.27875000
0.10990563 0.27625000 0.11125000 0.27726546
0.10956647 0.27875000 0.10875000 0.27762002
0.11226546 0.27625000 0.11375000 0.27856427
0.11356427 0.27875000 0.11125000 0.27726546
0.11393572 0.27875000 0.11375000 0.27856427
0.13222745 0.27625000 0.13374999 0.27828240
0.13501498 0.27625000 0.13374999 0.27828240
0.14125000 0.27781644 0.14025207 0.27875000
0.14216828 0.27875000 0.14125000 0.27781644
0.17327121 0.27625000 0.17214745 0.27875000
0.18375000 0.27749819 0.18227486 0.27875000
0.18506785 0.27625000 0.18375000 0.27749819
0.21038382 0.27625000 0.20989138 0.27875000
0.21375000 0.27637318 0.21234168 0.27875000
0.21450911 0.27625000 0.21375000 0.27637318
0.23011830 0.27625000 0.22974783 0.27875000
0.23530388 0.27625000 0.23607427 0.27875000
0.24068533 0.27625000 0.24027009 0.27875000
0.26076353 0.27625000 0.26124999 0.27675188
0.26374999 0.27626511 0.26124999 0.27675188
0.26376918 0.27625000 0.26374999 0.27626511
0.27033362 0.27625000 0.27047500 0.27875000
0.28000262 0.27625000 0.28125000 0.27749738
0.28252670 0.27625000 0.28125000 0.27749738
0.28918424 0.27625000 0.29124999 0.27761528
0.29374999 0.27857289 0.29124999 0.27761528
0.29395485 0.27875000 0.29374999 0.27857289
0.30546519 0.27625000 0.30625001 0.27841023
0.30641785 0.27875000 0.30625001 0.27841023
0.34685799 0.27625000 0.34746301 0.27875000
0.36625001 0.27833635 0.36521256 0.27875000
0.36875001 0.27780217 0.36625001 0.27833635
0.37036583 0.27625000 0.36875001 0.27780217
0.38040721 0.27625000 0.38089636 0.27875000
0.38752979 0.27625000 0.38874999 0.27726364
0.39125001 0.27726921 0.38874999 0.27726364
0.39375001 0.27734926 0.39125001 0.27726921
0.39524809 0.27875000 0.39375001 0.27734926
0.00478963 0.27875000 0.00476676 0.28125000
0.00875000 0.28061786 0.00834540 0.28125000
0.01125000 0.27933002 0.00875000 0.28061786
0.01206012 0.27875000 0.01125000 0.27933002
0.01485366 0.27875000 0.01579406 0.28125000
0.01750566 0.27875000 0.01680046 0.28125000
0.02375000 0.28039894 0.02309131 0.28125000
0.02479150 0.27875000 0.02625000 0.28065160
0.02509859 0.28125000 0.02375000 0.28039894
0.02875000 0.28069562 0.02625000 0.28065160
0.03125000 0.28035825 0.02875000 0.28069562
0.03375000 0.27952167 0.03125000 0.28035825
0.03475480 0.27875000 0.03375000 0.27952167
0.04819420 0.27875000 0.04875000 0.27968425
0.04946724 0.27875000 0.04875000 0.27968425
0.05463733 0.27875000 0.05456926 0.28125000
0.05769398 0.27875000 0.05724134 0.28125000
0.08052279 0.27875000 0.07998411 0.28125000
0.08625000 0.28002551 0.08494465 0.28125000
0.08875000 0.27961555 0.08625000 0.28002551
0.09125000 0.27973041 0.08875000 0.27961555
0.09210885 0.27875000 0.09125000 0.27973041
0.09625000 0.28042671 0.09590746 0.28125000
0.09685835 0.27875000 0.09625000 0.28042671
0.10220892 0.27875000 0.10305965 0.28125000
0.10762157 0.27875000 0.10875000 0.27956647
0.10956647 0.27875000 0.10875000 0.27956647
0.11356427 0.27875000 0.11375000 0.27955645
0.11393572 0.27875000 0.11375000 0.27955645
0.14025207 0.27875000 0.14125000 0.27977926
0.14216828 0.27875000 0.14125000 0.27977926
0.17214745 0.27875000 0.17176583 0.28125000
0.17875001 0.27968132 0.17720906 0.28125000
0.18125001 0.28002667 0.17875001 0.27968132
0.18227486 0.27875000 0.18125001 0.28002667
0.18875000 0.28050810 0.18800810 0.28125000
0.18952166 0.28125000 0.18875000 0.28050810
0.20874999 0.27973607 0.20712031 0.28125000
0.20989138 0.27875000 0.21125001 0.28008413
0.21024029 0.28125000 0.20874999 0.27973607
0.21234168 0.27875000 0.21125001 0.28008413
0.22974783 0.27875000 0.22956279 0.28125000
0.23607427 0.27875000 0.23625000 0.27999783
0.23709895 0.28125000 0.23625000 0.27999783
0.24027009 0.27875000 0.23934956 0.28125000
0.26875001 0.28100774 0.26850775 0.28125000
0.27047500 0.27875000 0.26875001 0.28100774
0.29124999 0.28121564 0.29111961 0.28125000
0.29374999 0.27895150 0.29124999 0.28121564
0.29395485 0.27875000 0.29624999 0.27990174
0.29491299 0.28125000 0.29374999 0.27895150
0.29875001 0.28000233 0.29624999 0.27990174
0.29999840 0.28125000 0.29875001 0.28000233
0.30641785 0.27875000 0.30670020 0.28125000
0.34746301 0.27875000 0.34788567 0.28125000
0.36125001 0.28002191 0.35902312 0.28125000
0.36291790 0.28125000 0.36125001 0.28002191
0.36521256 0.27875000 0.36456165 0.28125000
0.38089636 0.27875000 0.38124999 0.27911061
0.38374999 0.27926272 0.38124999 0.27911061
0.38624999 0.28025153 0.38374999 0.27926272
0.38874999 0.28068432 0.38624999 0.28025153
0.39125001 0.28027466 0.38874999 0.28068432
0.39375001 0.28019601 0.39125001 0.28027466
0.39524809 0.27875000 0.39375001 0.28019601
0.39875001 0.27879202 0.39742011 0.28125000
0.00476676 0.28125000 0.00486894 0.28375000
0.00834540 0.28125000 0.00834581 0.28375000
0.01579406 0.28125000 0.01625000 0.28186670
0.01680046 0.28125000 0.01625000 0.28186670
0.02309131 0.28125000 0.02227616 0.28375000
0.02509859 0.28125000 0.02499915 0.28375000
0.03625000 0.28318080 0.03527431 0.28375000
0.03821024 0.28375000 0.03625000 0.28318080
0.04375000 0.28301844 0.04222357 0.28375000
0.04498827 0.28375000 0.04375000 0.28301844
0.05375000 0.28185672 0.05173737 0.28375000
0.05456926 0.28125000 0.05625000 0.28224134
0.05499967 0.28375000 0.05375000 0.28185672
0.05724134 0.28125000 0.05625000 0.28224134
0.07625000 0.28364867 0.07615004 0.28375000
0.07635763 0.28375000 0.07625000 0.28364867
0.07998411 0.28125000 0.07996500 0.28375000
0.08494465 0.28125000 0.08465363 0.28375000
0.09590746 0.28125000 0.09551878 0.28375000
0.10305965 0.28125000 0.10335770 0.28375000
0.12875000 0.28221074 0.12723474 0.28375000
0.13124999 0.28229454 0.12875000 0.28221074
0.13212280 0.28375000 0.13124999 0.28229454
0.13625000 0.28213200 0.13500021 0.28375000
0.13752735 0.28375000 0.13625000 0.28213200
0.17125000 0.28294429 0.17097047 0.28375000
0.17176583 0.28125000 0.17375000 0.28318632
0.17199522 0.28375000 0.17125000 0.28294429
0.17431369 0.28375000 0.17375000 0.28318632
0.17720906 0.28125000 0.17762616 0.28375000
0.18800810 0.28125000 0.18797405 0.28375000
0.18952166 0.28125000 0.19014108 0.28375000
0.20625000 0.28212020 0.20421281 0.28375000
0.20712031 0.28125000 0.20874999 0.28260031
0.20760046 0.28375000 0.20625000 0.28212020
0.21024029 0.28125000 0.20874999 0.28260031
0.21625000 0.28275880 0.21525881 0.28375000
0.21724120 0.28375000 0.21625000 0.28275880
0.22956279 0.28125000 0.22961037 0.28375000
0.23709895 0.28125000 0.23875000 0.28172860
0.23934956 0.28125000 0.23875000 0.28172860
0.26850775 0.28125000 0.26756033 0.28375000
0.29111961 0.28125000 0.29124999 0.28127864
0.29374999 0.28241301 0.29124999 0.28127864
0.29491299 0.28125000 0.29624999 0.28328237
0.29578236 0.28375000 0.29374999 0.28241301
0.29671761 0.28375000 0.29624999 0.28328237
0.29999840 0.28125000 0.30125001 0.28250173
0.30249798 0.28375000 0.30125001 0.28250173
0.30670020 0.28125000 0.30875000 0.28222808
0.30980644 0.28375000 0.30875000 0.28222808
0.34788567 0.28125000 0.34875000 0.28217083
0.35002631 0.28375000 0.34875000 0.28217083
0.35374999 0.28250188 0.35237414 0.28375000
0.35624999 0.28234261 0.35374999 0.28250188
0.35874999 0.28151426 0.35624999 0.28234261
0.35902312 0.28125000 0.35874999 0.28151426
0.36291790 0.28125000 0.36342373 0.28375000
0.36456165 0.28125000 0.36407629 0.28375000
0.39742011 0.28125000 0.39706513 0.28375000
